,POWER_CPU,POWER_MEM,TIME
1716,9.184190977435627,8.326087179350083,17170.0
1717,9.184190977435627,8.326087179350083,17180.0
1718,9.184190977435627,8.326087179350083,17190.0
1719,9.184190977435627,8.326087179350083,17200.0
1720,9.184190977435627,8.326087179350083,17210.0
1721,9.184190977435627,8.326087179350083,17220.0
1722,9.184190977435627,8.326087179350083,17230.0
1723,9.184190977435627,8.326087179350083,17240.0
1724,9.184190977435627,8.326087179350083,17250.0
1725,9.184190977435627,8.326087179350083,17260.0
1726,9.184190977435627,8.326087179350083,17270.0
1727,9.184190977435627,8.326087179350083,17280.0
1728,9.184190977435627,8.326087179350083,17290.0
1729,9.184190977435627,8.326087179350083,17300.0
1730,9.184190977435627,8.326087179350083,17310.0
1731,9.184190977435627,8.326087179350083,17320.0
1732,9.184190977435627,8.326087179350083,17330.0
1733,9.184190977435627,8.326087179350083,17340.0
1734,9.184190977435627,8.326087179350083,17350.0
1735,9.184190977435627,8.326087179350083,17360.0
1736,9.184190977435627,8.326087179350083,17370.0
1737,9.184190977435627,8.326087179350083,17380.0
1738,9.184190977435627,8.326087179350083,17390.0
1739,9.184190977435627,8.326087179350083,17400.0
1740,9.184190977435627,8.326087179350083,17410.0
1741,9.184190977435627,8.326087179350083,17420.0
1742,9.184190977435627,8.326087179350083,17430.0
1743,9.184190977435627,8.326087179350083,17440.0
1744,9.184190977435627,8.326087179350083,17450.0
1745,9.184190977435627,8.326087179350083,17460.0
1746,9.184190977435627,8.326087179350083,17470.0
1747,9.184190977435627,8.326087179350083,17480.0
1748,9.184190977435627,8.326087179350083,17490.0
1749,9.184190977435627,8.326087179350083,17500.0
1750,9.184190977435627,8.326087179350083,17510.0
1751,9.184190977435627,8.326087179350083,17520.0
1752,9.184190977435627,8.326087179350083,17530.0
1753,9.184190977435627,8.326087179350083,17540.0
1754,9.184190977435627,8.326087179350083,17550.0
1755,9.184190977435627,8.326087179350083,17560.0
1756,9.184190977435627,8.326087179350083,17570.0
1757,9.184190977435627,8.326087179350083,17580.0
1758,9.184190977435627,8.326087179350083,17590.0
1759,9.184190977435627,8.326087179350083,17600.0
1760,9.184190977435627,8.326087179350083,17610.0
1761,9.184190977435627,8.326087179350083,17620.0
1762,9.184190977435627,8.326087179350083,17630.0
1763,9.184190977435627,8.326087179350083,17640.0
1764,9.184190977435627,8.326087179350083,17650.0
1765,9.184190977435627,8.326087179350083,17660.0
1766,9.184190977435627,8.326087179350083,17670.0
1767,9.184190977435627,8.326087179350083,17680.0
1768,9.184190977435627,8.326087179350083,17690.0
1769,9.184190977435627,8.326087179350083,17700.0
1770,9.184190977435627,8.326087179350083,17710.0
1771,9.184190977435627,8.326087179350083,17720.0
1772,9.184190977435627,8.326087179350083,17730.0
1773,9.184190977435627,8.326087179350083,17740.0
1774,9.184190977435627,8.326087179350083,17750.0
1775,9.184190977435627,8.326087179350083,17760.0
1776,9.184190977435627,8.326087179350083,17770.0
1777,9.184190977435627,8.326087179350083,17780.0
1778,9.184190977435627,8.326087179350083,17790.0
1779,9.184190977435627,8.326087179350083,17800.0
1780,9.184190977435627,8.326087179350083,17810.0
1781,9.184190977435627,8.326087179350083,17820.0
1782,9.184190977435627,8.326087179350083,17830.0
1783,9.184190977435627,8.326087179350083,17840.0
1784,9.184190977435627,8.326087179350083,17850.0
1785,9.184190977435627,8.326087179350083,17860.0
1786,9.184190977435627,8.326087179350083,17870.0
1787,9.184190977435627,8.326087179350083,17880.0
1788,9.184190977435627,8.326087179350083,17890.0
1789,9.184190977435627,8.326087179350083,17900.0
1790,9.184190977435627,8.326087179350083,17910.0
1791,9.184190977435627,8.326087179350083,17920.0
1792,9.184190977435627,8.326087179350083,17930.0
1793,9.184190977435627,8.326087179350083,17940.0
1794,9.184190977435627,8.326087179350083,17950.0
1795,9.184190977435627,8.326087179350083,17960.0
1796,9.184190977435627,8.326087179350083,17970.0
1797,9.184190977435627,8.326087179350083,17980.0
1798,9.184190977435627,8.326087179350083,17990.0
1799,9.184190977435627,8.326087179350083,18000.0
1800,9.184190977435627,8.326087179350083,18010.0
1801,9.184190977435627,8.326087179350083,18020.0
1802,9.184190977435627,8.326087179350083,18030.0
1803,9.184190977435627,8.326087179350083,18040.0
1804,9.184190977435627,8.326087179350083,18050.0
1805,9.184190977435627,8.326087179350083,18060.0
1806,9.184190977435627,8.326087179350083,18070.0
1807,9.184190977435627,8.326087179350083,18080.0
1808,9.184190977435627,8.326087179350083,18090.0
1809,9.184190977435627,8.326087179350083,18100.0
1810,9.184190977435627,8.326087179350083,18110.0
1811,9.184190977435627,8.326087179350083,18120.0
1812,9.184190977435627,8.326087179350083,18130.0
1813,9.184190977435627,8.326087179350083,18140.0
1814,9.184190977435627,8.326087179350083,18150.0
1815,9.184190977435627,8.326087179350083,18160.0
1816,9.184190977435627,8.326087179350083,18170.0
1817,9.184190977435627,8.326087179350083,18180.0
1818,9.184190977435627,8.326087179350083,18190.0
1819,9.184190977435627,8.326087179350083,18200.0
1820,9.184190977435627,8.326087179350083,18210.0
1821,9.184190977435627,8.326087179350083,18220.0
1822,9.184190977435627,8.326087179350083,18230.0
1823,9.184190977435627,8.326087179350083,18240.0
1824,9.184190977435627,8.326087179350083,18250.0
1825,9.184190977435627,8.326087179350083,18260.0
1826,9.184190977435627,8.326087179350083,18270.0
1827,9.184190977435627,8.326087179350083,18280.0
1828,9.184190977435627,8.326087179350083,18290.0
1829,9.184190977435627,8.326087179350083,18300.0
1830,9.184190977435627,8.326087179350083,18310.0
1831,9.184190977435627,8.326087179350083,18320.0
1832,9.184190977435627,8.326087179350083,18330.0
1833,9.184190977435627,8.326087179350083,18340.0
1834,9.184190977435627,8.326087179350083,18350.0
1835,9.184190977435627,8.326087179350083,18360.0
1836,9.184190977435627,8.326087179350083,18370.0
1837,9.184190977435627,8.326087179350083,18380.0
1838,9.184190977435627,8.326087179350083,18390.0
1839,9.184190977435627,8.326087179350083,18400.0
1840,9.184190977435627,8.326087179350083,18410.0
1841,9.184190977435627,8.326087179350083,18420.0
1842,9.184190977435627,8.326087179350083,18430.0
1843,9.184190977435627,8.326087179350083,18440.0
1844,9.184190977435627,8.326087179350083,18450.0
1845,9.184190977435627,8.326087179350083,18460.0
1846,9.184190977435627,8.326087179350083,18470.0
1847,9.184190977435627,8.326087179350083,18480.0
1848,9.184190977435627,8.326087179350083,18490.0
1849,9.184190977435627,8.326087179350083,18500.0
1850,9.184190977435627,8.326087179350083,18510.0
1851,9.184190977435627,8.326087179350083,18520.0
1852,9.184190977435627,8.326087179350083,18530.0
1853,9.184190977435627,8.326087179350083,18540.0
1854,9.184190977435627,8.326087179350083,18550.0
1855,9.184190977435627,8.326087179350083,18560.0
1856,9.184190977435627,8.326087179350083,18570.0
1857,9.184190977435627,8.326087179350083,18580.0
1858,9.184190977435627,8.326087179350083,18590.0
1859,9.184190977435627,8.326087179350083,18600.0
1860,9.184190977435627,8.326087179350083,18610.0
1861,9.184190977435627,8.326087179350083,18620.0
1862,9.184190977435627,8.326087179350083,18630.0
1863,9.184190977435627,8.326087179350083,18640.0
1864,9.184190977435627,8.326087179350083,18650.0
1865,9.184190977435627,8.326087179350083,18660.0
1866,9.184190977435627,8.326087179350083,18670.0
1867,9.184190977435627,8.326087179350083,18680.0
1868,9.184190977435627,8.326087179350083,18690.0
1869,9.184190977435627,8.326087179350083,18700.0
1870,9.184190977435627,8.326087179350083,18710.0
1871,9.184190977435627,8.326087179350083,18720.0
1872,9.149743595275893,8.298677854535025,18730.0
1873,9.034209697944668,8.206864136282316,18740.0
1874,9.034209697944668,8.206864136282316,18750.0
1875,9.034209697944668,8.206864136282316,18760.0
1876,9.034209697944668,8.206864136282316,18770.0
1877,9.034209697944668,8.206864136282316,18780.0
1878,9.034209697944668,8.206864136282316,18790.0
1879,9.034209697944668,8.206864136282316,18800.0
1880,9.034209697944668,8.206864136282316,18810.0
1881,9.034209697944668,8.206864136282316,18820.0
1882,9.034209697944668,8.206864136282316,18830.0
1883,9.034209697944668,8.206864136282316,18840.0
1884,9.034209697944668,8.206864136282316,18850.0
1885,9.034209697944668,8.206864136282316,18860.0
1886,9.034209697944668,8.206864136282316,18870.0
1887,9.034209697944668,8.206864136282316,18880.0
1888,9.034209697944668,8.206864136282316,18890.0
1889,9.034209697944668,8.206864136282316,18900.0
1890,9.034209697944668,8.206864136282316,18910.0
1891,9.034209697944668,8.206864136282316,18920.0
1892,9.034209697944668,8.206864136282316,18930.0
1893,9.034209697944668,8.206864136282316,18940.0
1894,9.034209697944668,8.206864136282316,18950.0
1895,9.034209697944668,8.206864136282316,18960.0
1896,9.034209697944668,8.206864136282316,18970.0
1897,9.034209697944668,8.206864136282316,18980.0
1898,9.034209697944668,8.206864136282316,18990.0
1899,9.034209697944668,8.206864136282316,19000.0
1900,9.034209697944668,8.206864136282316,19010.0
1901,9.034209697944668,8.206864136282316,19020.0
1902,9.034209697944668,8.206864136282316,19030.0
1903,9.034209697944668,8.206864136282316,19040.0
1904,9.034209697944668,8.206864136282316,19050.0
1905,9.034209697944668,8.206864136282316,19060.0
1906,9.034209697944668,8.206864136282316,19070.0
1907,9.034209697944668,8.206864136282316,19080.0
1908,9.034209697944668,8.206864136282316,19090.0
1909,9.034209697944668,8.206864136282316,19100.0
1910,9.034209697944668,8.206864136282316,19110.0
1911,9.034209697944668,8.206864136282316,19120.0
1912,9.034209697944668,8.206864136282316,19130.0
1913,9.034209697944668,8.206864136282316,19140.0
1914,9.034209697944668,8.206864136282316,19150.0
1915,9.034209697944668,8.206864136282316,19160.0
1916,9.034209697944668,8.206864136282316,19170.0
1917,9.034209697944668,8.206864136282316,19180.0
1918,9.034209697944668,8.206864136282316,19190.0
1919,9.034209697944668,8.206864136282316,19200.0
1920,9.034209697944668,8.206864136282316,19210.0
1921,9.034209697944668,8.206864136282316,19220.0
1922,9.034209697944668,8.206864136282316,19230.0
1923,9.034209697944668,8.206864136282316,19240.0
1924,9.034209697944668,8.206864136282316,19250.0
1925,9.034209697944668,8.206864136282316,19260.0
1926,9.034209697944668,8.206864136282316,19270.0
1927,9.034209697944668,8.206864136282316,19280.0
1928,9.034209697944668,8.206864136282316,19290.0
1929,9.034209697944668,8.206864136282316,19300.0
1930,9.034209697944668,8.206864136282316,19310.0
1931,9.034209697944668,8.206864136282316,19320.0
1932,9.034209697944668,8.206864136282316,19330.0
1933,9.034209697944668,8.206864136282316,19340.0
1934,9.034209697944668,8.206864136282316,19350.0
1935,9.034209697944668,8.206864136282316,19360.0
1936,9.034209697944668,8.206864136282316,19370.0
1937,9.034209697944668,8.206864136282316,19380.0
1938,9.034209697944668,8.206864136282316,19390.0
1939,9.034209697944668,8.206864136282316,19400.0
1940,9.034209697944668,8.206864136282316,19410.0
1941,9.034209697944668,8.206864136282316,19420.0
1942,9.034209697944668,8.206864136282316,19430.0
1943,9.034209697944668,8.206864136282316,19440.0
1944,9.034209697944668,8.206864136282316,19450.0
1945,9.034209697944668,8.206864136282316,19460.0
1946,9.034209697944668,8.206864136282316,19470.0
1947,9.034209697944668,8.206864136282316,19480.0
1948,9.034209697944668,8.206864136282316,19490.0
1949,9.034209697944668,8.206864136282316,19500.0
1950,9.034209697944668,8.206864136282316,19510.0
1951,9.034209697944668,8.206864136282316,19520.0
1952,9.034209697944668,8.206864136282316,19530.0
1953,9.034209697944668,8.206864136282316,19540.0
1954,9.034209697944668,8.206864136282316,19550.0
1955,9.034209697944668,8.206864136282316,19560.0
1956,9.034209697944668,8.206864136282316,19570.0
1957,9.034209697944668,8.206864136282316,19580.0
1958,9.034209697944668,8.206864136282316,19590.0
1959,9.034209697944668,8.206864136282316,19600.0
1960,9.034209697944668,8.206864136282316,19610.0
1961,9.034209697944668,8.206864136282316,19620.0
1962,9.034209697944668,8.206864136282316,19630.0
1963,9.034209697944668,8.206864136282316,19640.0
1964,9.034209697944668,8.206864136282316,19650.0
1965,9.034209697944668,8.206864136282316,19660.0
1966,9.034209697944668,8.206864136282316,19670.0
1967,9.034209697944668,8.206864136282316,19680.0
1968,9.034209697944668,8.206864136282316,19690.0
1969,9.034209697944668,8.206864136282316,19700.0
1970,9.034209697944668,8.206864136282316,19710.0
1971,9.034209697944668,8.206864136282316,19720.0
1972,9.034209697944668,8.206864136282316,19730.0
1973,9.034209697944668,8.206864136282316,19740.0
1974,9.034209697944668,8.206864136282316,19750.0
1975,9.034209697944668,8.206864136282316,19760.0
1976,9.034209697944668,8.206864136282316,19770.0
1977,9.034209697944668,8.206864136282316,19780.0
1978,9.034209697944668,8.206864136282316,19790.0
1979,9.034209697944668,8.206864136282316,19800.0
1980,9.034209697944668,8.206864136282316,19810.0
1981,9.034209697944668,8.206864136282316,19820.0
1982,9.034209697944668,8.206864136282316,19830.0
1983,9.034209697944668,8.206864136282316,19840.0
1984,9.034209697944668,8.206864136282316,19850.0
1985,9.034209697944668,8.206864136282316,19860.0
1986,9.034209697944668,8.206864136282316,19870.0
1987,9.034209697944668,8.206864136282316,19880.0
1988,9.034209697944668,8.206864136282316,19890.0
1989,9.034209697944668,8.206864136282316,19900.0
1990,9.034209697944668,8.206864136282316,19910.0
1991,9.034209697944668,8.206864136282316,19920.0
1992,9.034209697944668,8.206864136282316,19930.0
1993,9.034209697944668,8.206864136282316,19940.0
1994,9.034209697944668,8.206864136282316,19950.0
1995,9.034209697944668,8.206864136282316,19960.0
1996,9.034209697944668,8.206864136282316,19970.0
1997,9.034209697944668,8.206864136282316,19980.0
1998,9.034209697944668,8.206864136282316,19990.0
1999,9.034209697944668,8.206864136282316,20000.0
2000,9.034209697944668,8.206864136282316,20010.0
2001,9.034209697944668,8.206864136282316,20020.0
2002,9.034209697944668,8.206864136282316,20030.0
2003,9.034209697944668,8.206864136282316,20040.0
2004,9.034209697944668,8.206864136282316,20050.0
2005,9.034209697944668,8.206864136282316,20060.0
2006,9.034209697944668,8.206864136282316,20070.0
2007,9.034209697944668,8.206864136282316,20080.0
2008,9.034209697944668,8.206864136282316,20090.0
2009,9.034209697944668,8.206864136282316,20100.0
2010,9.034209697944668,8.206864136282316,20110.0
2011,9.034209697944668,8.206864136282316,20120.0
2012,9.034209697944668,8.206864136282316,20130.0
2013,9.034209697944668,8.206864136282316,20140.0
2014,9.034209697944668,8.206864136282316,20150.0
2015,9.034209697944668,8.206864136282316,20160.0
2016,9.034209697944668,8.206864136282316,20170.0
2017,9.034209697944668,8.206864136282316,20180.0
2018,9.034209697944668,8.206864136282316,20190.0
2019,9.034209697944668,8.206864136282316,20200.0
2020,9.034209697944668,8.206864136282316,20210.0
2021,9.034209697944668,8.206864136282316,20220.0
2022,9.034209697944668,8.206864136282316,20230.0
2023,9.034209697944668,8.206864136282316,20240.0
2024,9.034209697944668,8.206864136282316,20250.0
2025,9.034209697944668,8.206864136282316,20260.0
2026,9.034209697944668,8.206864136282316,20270.0
2027,9.034209697944668,8.206864136282316,20280.0
2028,9.034209697944668,8.206864136282316,20290.0
2029,9.034209697944668,8.206864136282316,20300.0
2030,9.034209697944668,8.206864136282316,20310.0
2031,9.034209697944668,8.206864136282316,20320.0
2032,9.034209697944668,8.206864136282316,20330.0
2033,9.034209697944668,8.206864136282316,20340.0
2034,9.034209697944668,8.206864136282316,20350.0
2035,9.034209697944668,8.206864136282316,20360.0
2036,9.034209697944668,8.206864136282316,20370.0
2037,9.034209697944668,8.206864136282316,20380.0
2038,9.034209697944668,8.206864136282316,20390.0
2039,9.034209697944668,8.206864136282316,20400.0
2040,9.034209697944668,8.206864136282316,20410.0
2041,9.034209697944668,8.206864136282316,20420.0
2042,9.034209697944668,8.206864136282316,20430.0
2043,9.034209697944668,8.206864136282316,20440.0
2044,9.034209697944668,8.206864136282316,20450.0
2045,9.034209697944668,8.206864136282316,20460.0
2046,9.034209697944668,8.206864136282316,20470.0
2047,9.034209697944668,8.206864136282316,20480.0
2048,9.034209697944668,8.206864136282316,20490.0
2049,9.034209697944668,8.206864136282316,20500.0
2050,9.034209697944668,8.206864136282316,20510.0
2051,9.034209697944668,8.206864136282316,20520.0
2052,9.034209697944668,8.206864136282316,20530.0
2053,9.034209697944668,8.206864136282316,20540.0
2054,9.034209697944668,8.206864136282316,20550.0
2055,9.034209697944668,8.206864136282316,20560.0
2056,9.034209697944668,8.206864136282316,20570.0
2057,9.034209697944668,8.206864136282316,20580.0
