,POWER_CPU,POWER_MEM,TIME
2664,8.600933539462872,7.974622023901009,26650.0
2665,8.600933539462872,7.974622023901009,26660.0
2666,8.600933539462872,7.974622023901009,26670.0
2667,8.600933539462872,7.974622023901009,26680.0
2668,8.600933539462872,7.974622023901009,26690.0
2669,8.600933539462872,7.974622023901009,26700.0
2670,8.600933539462872,7.974622023901009,26710.0
2671,8.600933539462872,7.974622023901009,26720.0
2672,8.600933539462872,7.974622023901009,26730.0
2673,8.600933539462872,7.974622023901009,26740.0
2674,8.600933539462872,7.974622023901009,26750.0
2675,8.600933539462872,7.974622023901009,26760.0
2676,8.600933539462872,7.974622023901009,26770.0
2677,8.600933539462872,7.974622023901009,26780.0
2678,8.600933539462872,7.974622023901009,26790.0
2679,8.600933539462872,7.974622023901009,26800.0
2680,8.600933539462872,7.974622023901009,26810.0
2681,8.600933539462872,7.974622023901009,26820.0
2682,8.600933539462872,7.974622023901009,26830.0
2683,8.600933539462872,7.974622023901009,26840.0
2684,8.600933539462872,7.974622023901009,26850.0
2685,8.600933539462872,7.974622023901009,26860.0
2686,8.600933539462872,7.974622023901009,26870.0
2687,8.600933539462872,7.974622023901009,26880.0
2688,8.600933539462872,7.974622023901009,26890.0
2689,8.600933539462872,7.974622023901009,26900.0
2690,8.600933539462872,7.974622023901009,26910.0
2691,8.600933539462872,7.974622023901009,26920.0
2692,8.600933539462872,7.974622023901009,26930.0
2693,8.600933539462872,7.974622023901009,26940.0
2694,8.600933539462872,7.974622023901009,26950.0
2695,8.600933539462872,7.974622023901009,26960.0
2696,8.600933539462872,7.974622023901009,26970.0
2697,8.600933539462872,7.974622023901009,26980.0
2698,8.600933539462872,7.974622023901009,26990.0
2699,8.600933539462872,7.974622023901009,27000.0
2700,8.600933539462872,7.974622023901009,27010.0
2701,8.600933539462872,7.974622023901009,27020.0
2702,8.600933539462872,7.974622023901009,27030.0
2703,8.600933539462872,7.974622023901009,27040.0
2704,8.600933539462872,7.974622023901009,27050.0
2705,8.600933539462872,7.974622023901009,27060.0
2706,8.600933539462872,7.974622023901009,27070.0
2707,8.600933539462872,7.974622023901009,27080.0
2708,8.600933539462872,7.974622023901009,27090.0
2709,8.600933539462872,7.974622023901009,27100.0
2710,8.600933539462872,7.974622023901009,27110.0
2711,8.600933539462872,7.974622023901009,27120.0
2712,8.600933539462872,7.974622023901009,27130.0
2713,8.600933539462872,7.974622023901009,27140.0
2714,8.600933539462872,7.974622023901009,27150.0
2715,8.600933539462872,7.974622023901009,27160.0
2716,8.600933539462872,7.974622023901009,27170.0
2717,8.600933539462872,7.974622023901009,27180.0
2718,8.600933539462872,7.974622023901009,27190.0
2719,8.600933539462872,7.974622023901009,27200.0
2720,8.600933539462872,7.974622023901009,27210.0
2721,8.600933539462872,7.974622023901009,27220.0
2722,8.600933539462872,7.974622023901009,27230.0
2723,8.600933539462872,7.974622023901009,27240.0
2724,8.600933539462872,7.974622023901009,27250.0
2725,8.600933539462872,7.974622023901009,27260.0
2726,8.600933539462872,7.974622023901009,27270.0
2727,8.600933539462872,7.974622023901009,27280.0
2728,8.600933539462872,7.974622023901009,27290.0
2729,8.600933539462872,7.974622023901009,27300.0
2730,8.600933539462872,7.974622023901009,27310.0
2731,8.600933539462872,7.974622023901009,27320.0
2732,8.600933539462872,7.974622023901009,27330.0
2733,8.600933539462872,7.974622023901009,27340.0
2734,8.600933539462872,7.974622023901009,27350.0
2735,8.600933539462872,7.974622023901009,27360.0
2736,8.600933539462872,7.974622023901009,27370.0
2737,8.600933539462872,7.974622023901009,27380.0
2738,8.600933539462872,7.974622023901009,27390.0
2739,8.600933539462872,7.974622023901009,27400.0
2740,8.600933539462872,7.974622023901009,27410.0
2741,8.600933539462872,7.974622023901009,27420.0
2742,8.600933539462872,7.974622023901009,27430.0
2743,8.600933539462872,7.974622023901009,27440.0
2744,8.600933539462872,7.974622023901009,27450.0
2745,8.600933539462872,7.974622023901009,27460.0
2746,8.600933539462872,7.974622023901009,27470.0
2747,8.600933539462872,7.974622023901009,27480.0
2748,8.600933539462872,7.974622023901009,27490.0
2749,8.600933539462872,7.974622023901009,27500.0
2750,8.600933539462872,7.974622023901009,27510.0
2751,8.600933539462872,7.974622023901009,27520.0
2752,8.600933539462872,7.974622023901009,27530.0
2753,8.600933539462872,7.974622023901009,27540.0
2754,8.600933539462872,7.974622023901009,27550.0
2755,8.600933539462872,7.974622023901009,27560.0
2756,8.600933539462872,7.974622023901009,27570.0
2757,8.600933539462872,7.974622023901009,27580.0
2758,8.600933539462872,7.974622023901009,27590.0
2759,8.600933539462872,7.974622023901009,27600.0
2760,8.600933539462872,7.974622023901009,27610.0
2761,8.600933539462872,7.974622023901009,27620.0
2762,8.600933539462872,7.974622023901009,27630.0
2763,8.600933539462872,7.974622023901009,27640.0
2764,8.600933539462872,7.974622023901009,27650.0
2765,8.600933539462872,7.974622023901009,27660.0
2766,8.600933539462872,7.974622023901009,27670.0
2767,8.600933539462872,7.974622023901009,27680.0
2768,8.600933539462872,7.974622023901009,27690.0
2769,8.600933539462872,7.974622023901009,27700.0
2770,8.600933539462872,7.974622023901009,27710.0
2771,8.600933539462872,7.974622023901009,27720.0
2772,8.600933539462872,7.974622023901009,27730.0
2773,8.600933539462872,7.974622023901009,27740.0
2774,8.600933539462872,7.974622023901009,27750.0
2775,8.600933539462872,7.974622023901009,27760.0
2776,8.600933539462872,7.974622023901009,27770.0
2777,8.600933539462872,7.974622023901009,27780.0
2778,8.600933539462872,7.974622023901009,27790.0
2779,8.600933539462872,7.974622023901009,27800.0
2780,8.600933539462872,7.974622023901009,27810.0
2781,8.600933539462872,7.974622023901009,27820.0
2782,8.600933539462872,7.974622023901009,27830.0
2783,8.600933539462872,7.974622023901009,27840.0
2784,8.600933539462872,7.974622023901009,27850.0
2785,8.600933539462872,7.974622023901009,27860.0
2786,8.600933539462872,7.974622023901009,27870.0
2787,8.600933539462872,7.974622023901009,27880.0
2788,8.600933539462872,7.974622023901009,27890.0
2789,8.600933539462872,7.974622023901009,27900.0
2790,8.600933539462872,7.974622023901009,27910.0
2791,8.600933539462872,7.974622023901009,27920.0
2792,8.600933539462872,7.974622023901009,27930.0
2793,8.600933539462872,7.974622023901009,27940.0
2794,8.600933539462872,7.974622023901009,27950.0
2795,8.600933539462872,7.974622023901009,27960.0
2796,8.600933539462872,7.974622023901009,27970.0
2797,8.600933539462872,7.974622023901009,27980.0
2798,8.600933539462872,7.974622023901009,27990.0
2799,8.600933539462872,7.974622023901009,28000.0
2800,8.600933539462872,7.974622023901009,28010.0
2801,8.600933539462872,7.974622023901009,28020.0
2802,8.600933539462872,7.974622023901009,28030.0
2803,8.600933539462872,7.974622023901009,28040.0
2804,8.600933539462872,7.974622023901009,28050.0
2805,8.600933539462872,7.974622023901009,28060.0
2806,8.600933539462872,7.974622023901009,28070.0
2807,8.600933539462872,7.974622023901009,28080.0
2808,8.600933539462872,7.974622023901009,28090.0
2809,8.600933539462872,7.974622023901009,28100.0
2810,8.600933539462872,7.974622023901009,28110.0
2811,8.600933539462872,7.974622023901009,28120.0
2812,8.600933539462872,7.974622023901009,28130.0
2813,8.600933539462872,7.974622023901009,28140.0
2814,8.600933539462872,7.974622023901009,28150.0
2815,8.600933539462872,7.974622023901009,28160.0
2816,8.600933539462872,7.974622023901009,28170.0
2817,8.600933539462872,7.974622023901009,28180.0
2818,8.600933539462872,7.974622023901009,28190.0
2819,8.600933539462872,7.974622023901009,28200.0
2820,8.600933539462872,7.974622023901009,28210.0
2821,8.600933539462872,7.974622023901009,28220.0
2822,8.600933539462872,7.974622023901009,28230.0
2823,8.600933539462872,7.974622023901009,28240.0
2824,8.600933539462872,7.974622023901009,28250.0
2825,8.600933539462872,7.974622023901009,28260.0
2826,8.600933539462872,7.974622023901009,28270.0
2827,8.600933539462872,7.974622023901009,28280.0
2828,8.600933539462872,7.974622023901009,28290.0
2829,8.600933539462872,7.974622023901009,28300.0
2830,8.600933539462872,7.974622023901009,28310.0
2831,8.600933539462872,7.974622023901009,28320.0
2832,8.600933539462872,7.974622023901009,28330.0
2833,8.600933539462872,7.974622023901009,28340.0
2834,8.600933539462872,7.974622023901009,28350.0
2835,8.600933539462872,7.974622023901009,28360.0
2836,8.600933539462872,7.974622023901009,28370.0
2837,8.600933539462872,7.974622023901009,28380.0
2838,8.600933539462872,7.974622023901009,28390.0
2839,8.600933539462872,7.974622023901009,28400.0
2840,8.600933539462872,7.974622023901009,28410.0
2841,8.600933539462872,7.974622023901009,28420.0
2842,8.600933539462872,7.974622023901009,28430.0
2843,8.600933539462872,7.974622023901009,28440.0
2844,8.600933539462872,7.974622023901009,28450.0
2845,8.600933539462872,7.974622023901009,28460.0
2846,8.600933539462872,7.974622023901009,28470.0
2847,8.600933539462872,7.974622023901009,28480.0
2848,8.600933539462872,7.974622023901009,28490.0
2849,8.600933539462872,7.974622023901009,28500.0
2850,8.600933539462872,7.974622023901009,28510.0
2851,8.600933539462872,7.974622023901009,28520.0
2852,8.600933539462872,7.974622023901009,28530.0
2853,8.600933539462872,7.974622023901009,28540.0
2854,8.600933539462872,7.974622023901009,28550.0
2855,8.600933539462872,7.974622023901009,28560.0
2856,8.600933539462872,7.974622023901009,28570.0
2857,8.600933539462872,7.974622023901009,28580.0
2858,8.600933539462872,7.974622023901009,28590.0
2859,8.600933539462872,7.974622023901009,28600.0
2860,8.600933539462872,7.974622023901009,28610.0
2861,8.600933539462872,7.974622023901009,28620.0
2862,8.600933539462872,7.974622023901009,28630.0
2863,8.600933539462872,7.974622023901009,28640.0
2864,8.600933539462872,7.974622023901009,28650.0
2865,8.600933539462872,7.974622023901009,28660.0
2866,8.600933539462872,7.974622023901009,28670.0
2867,8.600933539462872,7.974622023901009,28680.0
2868,8.600933539462872,7.974622023901009,28690.0
2869,8.600933539462872,7.974622023901009,28700.0
2870,8.600933539462872,7.974622023901009,28710.0
2871,8.600933539462872,7.974622023901009,28720.0
2872,8.600933539462872,7.974622023901009,28730.0
2873,8.600933539462872,7.974622023901009,28740.0
2874,8.600933539462872,7.974622023901009,28750.0
2875,8.600933539462872,7.974622023901009,28760.0
2876,8.600933539462872,7.974622023901009,28770.0
2877,8.600933539462872,7.974622023901009,28780.0
2878,8.600933539462872,7.974622023901009,28790.0
2879,8.600933539462872,7.974622023901009,28800.0
2880,8.600933539462872,7.974622023901009,28810.0
2881,8.600933539462872,7.974622023901009,28820.0
2882,8.600933539462872,7.974622023901009,28830.0
2883,8.600933539462872,7.974622023901009,28840.0
2884,8.600933539462872,7.974622023901009,28850.0
2885,8.600933539462872,7.974622023901009,28860.0
2886,8.600933539462872,7.974622023901009,28870.0
2887,8.600933539462872,7.974622023901009,28880.0
2888,8.600933539462872,7.974622023901009,28890.0
2889,8.600933539462872,7.974622023901009,28900.0
2890,8.600933539462872,7.974622023901009,28910.0
2891,8.600933539462872,7.974622023901009,28920.0
2892,8.600933539462872,7.974622023901009,28930.0
2893,8.600933539462872,7.974622023901009,28940.0
2894,8.600933539462872,7.974622023901009,28950.0
2895,8.600933539462872,7.974622023901009,28960.0
2896,8.600933539462872,7.974622023901009,28970.0
2897,8.600933539462872,7.974622023901009,28980.0
2898,8.600933539462872,7.974622023901009,28990.0
2899,8.600933539462872,7.974622023901009,29000.0
2900,8.600933539462872,7.974622023901009,29010.0
2901,8.600933539462872,7.974622023901009,29020.0
2902,8.600933539462872,7.974622023901009,29030.0
2903,8.600933539462872,7.974622023901009,29040.0
2904,8.600933539462872,7.974622023901009,29050.0
2905,8.600933539462872,7.974622023901009,29060.0
2906,8.600933539462872,7.974622023901009,29070.0
2907,8.600933539462872,7.974622023901009,29080.0
2908,8.600933539462872,7.974622023901009,29090.0
2909,8.600933539462872,7.974622023901009,29100.0
2910,8.600933539462872,7.974622023901009,29110.0
2911,8.600933539462872,7.974622023901009,29120.0
2912,8.600933539462872,7.974622023901009,29130.0
2913,8.600933539462872,7.974622023901009,29140.0
2914,8.600933539462872,7.974622023901009,29150.0
2915,8.600933539462872,7.974622023901009,29160.0
2916,8.600933539462872,7.974622023901009,29170.0
2917,8.600933539462872,7.974622023901009,29180.0
2918,8.600933539462872,7.974622023901009,29190.0
2919,8.600933539462872,7.974622023901009,29200.0
2920,8.600933539462872,7.974622023901009,29210.0
2921,8.600933539462872,7.974622023901009,29220.0
2922,8.600933539462872,7.974622023901009,29230.0
2923,8.600933539462872,7.974622023901009,29240.0
2924,8.600933539462872,7.974622023901009,29250.0
2925,8.600933539462872,7.974622023901009,29260.0
2926,8.600933539462872,7.974622023901009,29270.0
2927,8.600933539462872,7.974622023901009,29280.0
2928,8.600933539462872,7.974622023901009,29290.0
2929,8.600933539462872,7.974622023901009,29300.0
2930,8.600933539462872,7.974622023901009,29310.0
2931,8.600933539462872,7.974622023901009,29320.0
2932,8.600933539462872,7.974622023901009,29330.0
2933,8.600933539462872,7.974622023901009,29340.0
2934,8.600933539462872,7.974622023901009,29350.0
2935,8.600933539462872,7.974622023901009,29360.0
2936,8.600933539462872,7.974622023901009,29370.0
2937,8.600933539462872,7.974622023901009,29380.0
2938,8.600933539462872,7.974622023901009,29390.0
2939,8.600933539462872,7.974622023901009,29400.0
2940,8.600933539462872,7.974622023901009,29410.0
2941,8.600933539462872,7.974622023901009,29420.0
2942,8.600933539462872,7.974622023901009,29430.0
2943,8.600933539462872,7.974622023901009,29440.0
2944,8.600933539462872,7.974622023901009,29450.0
2945,8.600933539462872,7.974622023901009,29460.0
2946,8.600933539462872,7.974622023901009,29470.0
2947,8.600933539462872,7.974622023901009,29480.0
2948,8.600933539462872,7.974622023901009,29490.0
2949,8.600933539462872,7.974622023901009,29500.0
2950,8.600933539462872,7.974622023901009,29510.0
2951,8.600933539462872,7.974622023901009,29520.0
2952,8.600933539462872,7.974622023901009,29530.0
2953,8.600933539462872,7.974622023901009,29540.0
2954,8.600933539462872,7.974622023901009,29550.0
2955,8.600933539462872,7.974622023901009,29560.0
2956,8.600933539462872,7.974622023901009,29570.0
2957,8.600933539462872,7.974622023901009,29580.0
2958,8.600933539462872,7.974622023901009,29590.0
2959,8.600933539462872,7.974622023901009,29600.0
2960,8.600933539462872,7.974622023901009,29610.0
2961,8.600933539462872,7.974622023901009,29620.0
2962,8.600933539462872,7.974622023901009,29630.0
2963,8.600933539462872,7.974622023901009,29640.0
2964,8.600933539462872,7.974622023901009,29650.0
2965,8.600933539462872,7.974622023901009,29660.0
2966,8.600933539462872,7.974622023901009,29670.0
2967,8.600933539462872,7.974622023901009,29680.0
2968,8.600933539462872,7.974622023901009,29690.0
2969,8.600933539462872,7.974622023901009,29700.0
2970,8.600933539462872,7.974622023901009,29710.0
2971,8.600933539462872,7.974622023901009,29720.0
2972,8.600933539462872,7.974622023901009,29730.0
2973,8.600933539462872,7.974622023901009,29740.0
2974,8.600933539462872,7.974622023901009,29750.0
2975,8.600933539462872,7.974622023901009,29760.0
2976,8.600933539462872,7.974622023901009,29770.0
2977,8.600933539462872,7.974622023901009,29780.0
2978,7.180768668600116,7.054520083012296,29790.0
2979,6.889700677895398,6.866544141981716,29800.0
2980,6.889700677895398,6.866544141981716,29810.0
2981,6.889700677895398,6.866544141981716,29820.0
2982,6.889700677895398,6.866544141981716,29830.0
2983,6.889700677895398,6.866544141981716,29840.0
2984,6.889700677895398,6.866544141981716,29850.0
2985,6.889700677895398,6.866544141981716,29860.0
2986,6.889700677895398,6.866544141981716,29870.0
2987,6.889700677895398,6.866544141981716,29880.0
2988,6.889700677895398,6.866544141981716,29890.0
2989,6.889700677895398,6.866544141981716,29900.0
2990,6.889700677895398,6.866544141981716,29910.0
2991,6.889700677895398,6.866544141981716,29920.0
2992,6.889700677895398,6.866544141981716,29930.0
2993,6.889700677895398,6.866544141981716,29940.0
2994,6.889700677895398,6.866544141981716,29950.0
2995,6.889700677895398,6.866544141981716,29960.0
2996,6.889700677895398,6.866544141981716,29970.0
2997,6.889700677895398,6.866544141981716,29980.0
2998,6.889700677895398,6.866544141981716,29990.0
2999,6.889700677895398,6.866544141981716,30000.0
3000,6.889700677895398,6.866544141981716,30010.0
